Indice,Percorso_Coordinate,Dimensione_Frattale,Errore_0,Errore_1,Errore_2,Errore_3,Errore_4,Errore_5,Errore_6,Errore_7,Errore_8,Errore_9,Errore_10,Errore_11,Errore_12
639,/content/dataset/DATASET-4/DATASET-4/curva_1417.npy,1.2797696384693331,-4.248786079675107,-5.452243492566478,-2.0713997577357692,5.357374429296914,0.9083908650874004,-0.670885589890979,-2.272517810025974,-1.218005682490556,0.3104300365608196,0.9125080518370771,2.2802896535317223,2.1938846212014025,3.358443002720262
640,/content/dataset/DATASET-1/DATASET-1/curva_718.npy,1.1179756065094155,-3.952643150100135,-1.7910372754892747,-3.5430682010337944,-4.467941345632145,0.028948692891926697,-0.9593370736662148,0.9658283302306043,1.0619655758316595,0.5715973803235264,-0.018640096717380043,1.2498362646343428,-0.13582602497332472,-0.14487887784769204
641,/content/dataset/DATASET-1/DATASET-1/curva_640.npy,1.338926231272595,-4.08329264960632,-0.7923829765904191,0.917745794826838,0.7047776611497149,2.209559566549866,1.1497938077042151,-0.3445889848140432,1.136403169198764,1.3249227035833544,1.991347359681446,3.0740125349074297,2.34981404020437,3.018954218073846
642,/content/dataset/DATASET-4/DATASET-4/curva_2396.npy,1.15030819201443,-2.969044635891883,-6.654474670277379,-0.6575532815731999,-2.3651574542716043,0.0877507808884832,-1.9631877947320766,-0.02996535200595573,-0.7738289230095593,-0.10194847191833999,1.1058984340575162,0.34490441427545454,1.0178004636608595,0.20343571719455078
643,/content/dataset/DATASET-5/DATASET-5/curva_1911.npy,1.3738535920894004,-11.835344582394157,-6.515839719996331,-3.5016838610633747,-0.3084954410581314,-0.9336820381511075,1.1374226470513933,1.2473602493770795,-1.4093552314813451,1.4935441209780553,-0.2717656959401654,0.8020392054497817,0.2984087149851036,0.21316585742807595
644,/content/dataset/DATASET-2/DATASET-2/curva_293.npy,1.3611932726088265,-10.520068409071722,-2.5798865292891557,-0.04258675840227061,2.110346103363269,2.540568355193707,-0.8237039713337809,-1.2232742561126866,1.478679124070159,0.4606046904205587,0.7278460545855627,1.0246446726931158,0.7780714920257167,-0.13131106645914936
645,/content/dataset/DATASET-5/DATASET-5/curva_1146.npy,1.4146634709013854,-7.481798445638999,-8.311304846714213,0.8941870585356653,-0.10365087983082448,0.6557791764248951,0.4114641854013706,-1.7533858975120067,-2.1312807608393602,-0.4869809574930234,-0.3671197347041221,0.12943976158957743,0.053161373746134374,-0.6828003539475008
646,/content/dataset/DATASET-1/DATASET-1/curva_826.npy,1.1014123169351837,-3.6646670250912052,-1.7441028115204653,-2.689161930222705,-1.446970431963992,-1.0871494303118971,-0.34428059982932313,-0.3951393420992342,0.8674757455749551,0.28392606516965074,0.8135107128110102,0.7478997965223955,1.259247163737111,1.6512458714476108
647,/content/dataset/DATASET-3/DATASET-3/curva_983.npy,1.287103062371222,-8.445130949404964,1.3698519259505688,1.3003974674478913,3.4703607341568867,-1.0775123924471435,0.6180044025645396,-0.022330695115097287,-0.39108116995515496,2.3762886152682676,1.4717505727630043,0.48701434967703944,1.149105484564676,1.0048432301790644
648,/content/dataset/DATASET-1/DATASET-1/curva_2379.npy,1.3435273392935057,-2.5881437107426546,1.900165512879374,0.4784584053741771,1.7909672343186307,1.3251243789520795,2.0217769215048347,-1.366972094726152,1.2275761645621541,1.0850691724467647,1.8232466962024352,0.9863674863567585,0.7966213916934372,1.7440386818437976
649,/content/dataset/DATASET-5/DATASET-5/curva_2269.npy,1.0980128650575902,-1.4362325862011143,-2.7796121695616254,-2.837598449663847,-2.1175632347865885,-1.057959234521353,-1.0505657395298509,1.6426966628738586,1.164193141206509,1.1626514726473411,-0.3705379094450818,0.6298095626797445,0.2765937534968804,0.5003094037096455
650,/content/dataset/DATASET-1/DATASET-1/curva_321.npy,1.104652143748705,-4.153899178576399,-3.678422683343862,-2.5859274842662168,-1.3609226191658677,-0.3375042481858953,0.23149197713481998,0.5569980489845474,0.8620109328077977,0.7941535519175983,0.5005905219627484,1.0414855036705375,1.2863246031674913,1.4761806626460663
651,/content/dataset/DATASET-7/DATASET-7/curva_1943.npy,1.2571204184678768,-6.826665921285151,3.159564781343993,1.187622347890633,1.8118607427615459,-1.3996921312683133,-1.5914044104933547,-0.22700129075567693,0.2509281187977724,-0.9640556813697921,0.7892340472128648,1.2758780823095606,1.449772318666528,0.7496531473026248
652,/content/dataset/DATASET-3/DATASET-3/curva_1089.npy,1.0872669029195368,-3.71721996657766,-1.9625325536536824,-0.714870082920398,-1.4198084242868598,-1.6686721068801555,1.0901865148583516,3.257267517234336,1.760785220403058,1.111687161680338,1.4484392608595824,1.337657753725797,0.41706606083375886,1.0712076165162512
653,/content/dataset/DATASET-3/DATASET-3/curva_825.npy,1.0618307093810284,-1.8268826671357825,-1.5990353737717191,-0.4478873041793276,-1.5101305836189713,-0.9262375123910056,0.7577555060875731,0.43368356865238966,0.02288483440826854,-0.03607816065199557,-0.15037790412277793,-0.46144924211398086,0.16824904995288006,-0.3366973759468722
654,/content/dataset/DATASET-4/DATASET-4/curva_173.npy,1.2150166651953862,-1.105859660552436,-1.5717212119690964,-4.1591159938199995,-1.0093554227415968,1.359570483211181,1.3991101414439668,-0.5894403277775758,-1.5660110181498703,-1.9802061079650788,0.9828252384268767,1.3074428891191732,0.8877828887243959,-0.29061666256766
655,/content/dataset/DATASET-6/DATASET-6/curva_1325.npy,1.2573324264362613,-9.575776111565391,1.5917878960718068,0.6680321695816843,1.963400685633449,-1.653668390609581,-1.4450456626719776,0.8423521784828287,1.4277549104306289,-1.0351101560441751,-1.584873329988092,-0.12081659472773618,-0.019084097419497403,0.9788804134538108
656,/content/dataset/DATASET-4/DATASET-4/curva_268.npy,1.0751419923631125,-2.3046789260389513,-1.6791844611964903,-1.605217936194025,-1.0199831703897821,-1.0232097119541228,0.114561980914704,0.244710245114814,-0.08812248573873023,-0.8197712768251726,-0.1689745169661286,-0.5053442469915791,-0.2208652885163514,-0.21953475591249952
657,/content/dataset/DATASET-1/DATASET-1/curva_515.npy,1.2673677827708183,-7.42144682594297,-1.036044055422403,2.4772391425009546,0.3593627683784445,1.1724220183335865,-1.9343691788255248,-2.6804008927420235,-0.280973124254552,-0.7839994503576414,0.5205731164231133,0.8966835649273512,0.018628486453120253,0.5170552524772177
658,/content/dataset/DATASET-6/DATASET-6/curva_219.npy,1.2347723406203026,-1.5622688214449705,2.0947714092490997,-0.5139122040197048,2.7427426686927965,0.5644501448052214,-1.009518452861908,0.6402464759566802,-1.4309503019796614,-0.8850641789001891,-1.2617674071766853,0.6941081154285932,-0.17927299495437993,1.3242574378826586
659,/content/dataset/DATASET-5/DATASET-5/curva_360.npy,1.2331318012631016,-5.134377223923542,5.141921637861325,3.160764803015699,2.3784081575887286,1.2805721813055295,-2.879967377924452,1.7768764457790214,0.8712920308348499,-0.4501848978301597,0.0743475840270482,0.8188088143361533,1.1078870281804203,0.8960013882433355
660,/content/dataset/DATASET-1/DATASET-1/curva_1055.npy,1.059177185658187,-1.6127839592748754,-2.0330530267538514,-1.5264814175799881,-0.7787961737256908,-0.6326626054723762,-0.15255125653908175,-1.2847825283132035,-0.4966471886253871,-1.2636795985169185,-0.574497303505869,-0.8293869307573181,-0.980641476641198,-0.7486893272163241
661,/content/dataset/DATASET-2/DATASET-2/curva_1693.npy,1.0915902188965207,-2.5089700648694393,-2.6084030354632106,-1.7628787833762076,-2.1592237368918306,-1.3642841657263376,0.2930521385330094,1.2232445752453294,-0.8272478382228443,1.0917265889893395,1.3083495878578786,-1.0396226849155488,-0.5047268145494941,-1.309090949539526
662,/content/dataset/DATASET-5/DATASET-5/curva_139.npy,1.0102392832642837,0.30191353435520096,0.6514680253419644,0.07196490100074472,-0.11977499448735296,-0.0530690046298715,-0.9704327165528015,0.10648020620738424,0.0016716794226415877,0.625141992550165,0.5123919955418093,0.2034770639162994,-0.10822269233442983,0.2859833934905981
663,/content/dataset/DATASET-1/DATASET-1/curva_1251.npy,1.222344750528218,-2.6624444244885423,5.4164760409084405,4.7248670677337286,5.237790559402051,4.93415592447028,0.19828848385735726,0.4912051107018279,0.5255924596698186,-1.459179785897872,0.5003919747766569,-0.12166209969138742,-0.161949716987692,-0.4925988036044701
664,/content/dataset/DATASET-1/DATASET-1/curva_483.npy,1.298458325109522,-2.805046452835158,-1.8543620216477545,1.2350800690985757,4.545201841088463,-0.14922428241226537,0.3533528740812581,-1.6375382902366342,0.5734725245158188,0.953485561335444,0.40230507528734244,-0.019792899703455064,0.4259457200933565,0.5135033237884852
665,/content/dataset/DATASET-5/DATASET-5/curva_2212.npy,1.3939700624867013,-12.539319947940633,-0.36814071238616486,-2.3855746470273544,-0.08404194192176792,-1.0087290932048212,-1.9005688474392077,-1.0162375583463805,-0.49199618009140733,0.20396499320059322,1.6593843257482361,1.5113187614419068,1.0102783694386994,0.7482774052679121
666,/content/dataset/DATASET-1/DATASET-1/curva_760.npy,1.0699086811305345,-2.348684970743184,-2.860983265067113,-1.9329321584940469,-1.2714201196870702,-0.19178202135087194,0.666664973679064,-0.6271893322012709,0.6457180023806672,-1.2690134463889564,0.10973180327993427,0.11311897310690908,0.38986411837796203,-0.5545657370294887
667,/content/dataset/DATASET-2/DATASET-2/curva_887.npy,1.3431498534913668,-10.646310703391674,0.05803055244293664,1.1511722684358272,1.0978491481779211,-0.15350460871334476,1.897429691459342,-0.06223047943033738,0.38342761602742703,0.5859454186314393,0.30575052739606956,0.17582423620840473,0.9412612968613029,-0.9661940482365979
668,/content/dataset/DATASET-2/DATASET-2/curva_473.npy,1.2155603889944586,-9.172771225286084,-4.7449079658909366,-1.8083469888796975,3.220926924226296,-0.18705370421389145,-2.6864114467680054,-1.614404924667946,-2.7204415318617947,-2.6682784129529,-0.9870549121464175,-0.5271584163328004,-0.5172141782102926,-1.1869792103371923
669,/content/dataset/DATASET-7/DATASET-7/curva_1940.npy,1.2889132874345648,-10.07242273834205,0.5458162955057706,0.6242555508487334,2.111540042440666,-1.120534629607575,0.00462150404326908,0.5325442366191826,0.05475011670201911,-0.16785051973170703,0.20979736072624153,1.2376003990180446,0.23217950881372768,2.810676959064325
670,/content/dataset/DATASET-2/DATASET-2/curva_618.npy,1.41915212169657,-9.98298788711239,-3.3348717711324616,-4.320683199605373,-2.3863061024189944,-0.31379881274630483,-0.4681494748076023,-1.4070887022300627,-2.9300320346402584,-2.562648058808264,-1.6632898011617399,-1.9769303464702965,-0.6701031410540084,-0.219785609492425
671,/content/dataset/DATASET-5/DATASET-5/curva_783.npy,1.0941770307063343,-2.5014123946567137,-3.1912109141655614,-2.6817226814474937,-1.6565470285077952,-0.7021881045191588,-0.7997735570137215,1.2099725259732736,0.1025623083993274,0.8870918214819412,0.2644711405442082,0.9055804351788569,-0.5265735116019032,-0.6078493266749678
672,/content/dataset/DATASET-2/DATASET-2/curva_1140.npy,1.083822190269145,-2.7066212649055954,-2.416523401978368,-1.333949670846147,-1.6621919655698338,-0.31105635693641426,-0.6634303942672038,1.115125231554919,0.6389797723655477,-0.5382181071937042,-0.11161201386686315,0.18600914529703602,-0.3203944834056167,-0.2978025967533883
673,/content/dataset/DATASET-6/DATASET-6/curva_1218.npy,1.2959963023827386,-7.381743117220735,1.7258725893949463,1.2090951654757158,1.19276822931366,3.9012367705317184,-2.5235459842088046,0.5946596676226553,1.545374860770706,-0.12287008403565841,0.810064845675066,0.7481512640937705,1.6620181720219924,0.9811803349273075
674,/content/dataset/DATASET-3/DATASET-3/curva_252.npy,1.292104781659693,-1.6052970036749836,0.3116672646373786,-2.2725934657741207,-0.09578878215150363,3.063093471721456,0.7354809685894863,0.2791272438733086,-0.4066580760685262,0.9280363338763888,-0.14066393412100647,0.665271283867464,0.5837966812682288,1.9716973003842218
675,/content/dataset/DATASET-7/DATASET-7/curva_2965.npy,1.202879351581576,-6.083111485515486,-5.561828231120388,-6.981175501295513,-1.7726440397096928,-2.0779217843558255,2.162677848836176,0.20535833186288588,1.2620470580962952,0.4437710932884158,2.279996312059164,0.8107108989392314,-0.32111793442010256,-0.6908821835595608
676,/content/dataset/DATASET-6/DATASET-6/curva_2768.npy,1.2544760698438906,-6.6953090759638565,0.43438816690904053,1.3070415192674987,-1.6143307349445297,0.1064684669876006,0.061853218606611825,1.2867342166497835,0.7324503353260999,0.5182686349514235,1.2027017051624387,0.22353241689290426,2.195516892617298,0.6887093367536417
677,/content/dataset/DATASET-5/DATASET-5/curva_1964.npy,1.1651009548036642,-4.201033729011085,4.029823294532987,0.5590769873108683,0.3877681297634062,-1.3404428545659697,0.4807944770620699,-1.2091193649511052,-0.00410484664869443,-0.049707401632212246,-0.1340163657480271,0.3589557459102345,0.2574575755183797,0.0669234092847991
678,/content/dataset/DATASET-4/DATASET-4/curva_2791.npy,1.0967419050654856,-3.258732873514735,-3.166016872131762,-2.6549267078845413,-2.0247839805484924,-1.762200960453549,0.9409324294566987,0.6010679592054899,2.6066031112776096,1.961743213264826,1.9709604663917617,1.5583470867318494,0.7251965331554965,0.23316043109167017
679,/content/dataset/DATASET-3/DATASET-3/curva_1597.npy,1.2591703486740848,-4.155661174854369,2.2754963015733485,2.54597673387166,-1.0174727864417892,2.676256090849506,-1.5833326197799087,0.5251461354886088,0.5081807545058095,1.0958153513821198,1.1897876569821564,1.1290644685760882,1.7804517861768239,1.9702898550758698
680,/content/dataset/DATASET-4/DATASET-4/curva_2783.npy,1.043370357361945,-1.4594918299631416,-1.286442645002466,-0.15944069039260025,-1.223922828542357,0.32506503636313744,-0.5776676424251848,-0.9975398527856669,0.2804602550290244,-0.6939668404784474,-0.511137508790825,-0.44832063179928966,-0.24927865033884294,-0.6048601064557149
681,/content/dataset/DATASET-7/DATASET-7/curva_858.npy,1.4076713780474872,-10.005936830843295,-3.1459069545912945,-0.6653175769007738,-2.0089200509229324,-0.659279504039791,-0.21641692302283136,-0.08747485095926451,-1.3361364626469525,-1.9267412864867803,-2.648574689644684,-1.1209507243614387,-1.7607323912639967,-1.4162912447355944
682,/content/dataset/DATASET-3/DATASET-3/curva_2645.npy,1.2394924635142404,-5.182326168668173,2.8857922163602368,4.095752222732057,4.876488854217202,0.6005761537087505,0.4753551462690921,-0.4158298761098345,-0.02552888348954143,0.08388080780335824,-0.3464678249842726,-1.07115314837738,-0.2683826207290817,-0.19712590459079987
683,/content/dataset/DATASET-3/DATASET-3/curva_2109.npy,1.0703169876334722,-2.3890891597272015,-2.9009358531734764,-1.7758332021189378,-1.1296206258774706,-0.6950810936116856,-0.6091421718902247,-0.500136958452182,0.22295954425937942,-1.4918538491987605,-0.8391925125015227,-0.9102291173148298,-0.5324253117531818,0.026266781480608046
684,/content/dataset/DATASET-4/DATASET-4/curva_1721.npy,1.321350882616169,-5.761725113309307,-0.918755667694297,2.7164779226816327,3.3081890099203934,-4.100789466093892,-0.6511427873862581,-0.16807190190286314,0.15234542126135864,-1.8405012891146533,-0.5964979026468253,1.078033557892402,-1.0342253523203493,0.5239071808772634
685,/content/dataset/DATASET-1/DATASET-1/curva_1231.npy,1.3374529249804477,-10.591632912761852,-0.8754441732771625,1.5828314842720386,2.4770796920371962,0.25264072907000956,2.651171489962712,-1.4725366135306077,-1.1485344147598509,-0.47141964388100743,-0.5695980769216359,0.472180718559226,0.3390359675142049,0.7378641259196485
686,/content/dataset/DATASET-7/DATASET-7/curva_945.npy,1.025873868778378,-0.20713990079518899,-0.3861152635118098,0.07477941324636006,0.7215402714518971,0.062229524158322766,-0.3255620486620298,-0.5260000457727293,-0.32493455420762796,-0.7914883013230888,-0.6915772398611029,-0.5752002591049051,-0.07408783592664536,0.260506151481638
687,/content/dataset/DATASET-2/DATASET-2/curva_379.npy,1.0202597248805727,0.5164784206788245,-0.07672892475487027,0.9828186131340073,-0.05902734649345511,0.4090771616828325,-0.5611095375636009,-0.22333070854759374,-0.14596955365067638,0.06077085939056446,0.796981251914332,0.0006205459319735381,-0.27120091721889267,0.009079914025217484
688,/content/dataset/DATASET-4/DATASET-4/curva_2576.npy,1.25201019483349,-2.5715456342551692,-3.975471146004762,1.518680310057113,3.386270957858289,0.8096669343649521,-0.5816331595887925,0.836622106144775,0.4155844176588105,0.7542045975166766,1.1188849346198184,0.8539225466689495,1.4641510734682588,0.2924151834151552
689,/content/dataset/DATASET-7/DATASET-7/curva_294.npy,1.231336469479257,-9.452233057780582,3.1682615733059616,4.093309104903419,-2.255043779288388,3.6702946952161426,0.918542103943806,-0.4838512528022046,-0.3634159697768527,-0.30691594471769246,0.09465440131193541,-0.9995834040918767,-0.29024475843395803,1.6604873439127685
690,/content/dataset/DATASET-7/DATASET-7/curva_2283.npy,1.437058809090071,-6.541659543888303,-4.379016119990089,-1.855748244826547,-2.652153164389931,-2.151735203297279,-1.1612601933938604,-1.8575981114709508,-1.2203646769874807,-0.09836663727678492,-1.496567187265822,-1.9631151684970352,-1.9311448274767107,-1.367914354135512
691,/content/dataset/DATASET-3/DATASET-3/curva_664.npy,1.1709814334979467,-1.403843688092243,-2.855624106521744,-4.284030582292651,-2.332652500112929,2.9171187325455326,1.1511237060334927,0.48456930900759926,-0.4041291658724679,0.004100407563779953,0.32092116953159716,0.021091309261163933,0.6257291909344574,-0.5919045893645275
